"2013-07-25 00:01:00","2013-07-25 00:02:00","1.32038","1.32036","1.32048","1.32035","1.3206","1.32061","1.32071","1.3206","0"
"2013-07-25 00:02:00","2013-07-25 00:03:00","1.32036","1.32032","1.32036","1.3203","1.32061","1.32056","1.32061","1.32055","0"
"2013-07-25 00:03:00","2013-07-25 00:04:00","1.32032","1.32035","1.32044","1.32032","1.32056","1.32059","1.32069","1.32056","0"
"2013-07-25 00:04:00","2013-07-25 00:05:00","1.32035","1.32036","1.32042","1.32035","1.32059","1.32062","1.32064","1.32059","0"
"2013-07-25 00:05:00","2013-07-25 00:06:00","1.32036","1.32038","1.32048","1.32036","1.32062","1.32064","1.32069","1.32062","0"
"2013-07-25 00:06:00","2013-07-25 00:07:00","1.32038","1.32035","1.32038","1.32035","1.32064","1.32061","1.32064","1.32061","0"
"2013-07-25 00:07:00","2013-07-25 00:08:00","1.32035","1.32035","1.32038","1.32033","1.32061","1.32059","1.32061","1.32057","0"
"2013-07-25 00:08:00","2013-07-25 00:09:00","1.32035","1.32035","1.32036","1.32033","1.32059","1.32058","1.3206","1.32058","0"
"2013-07-25 00:09:00","2013-07-25 00:10:00","1.32035","1.32035","1.32036","1.32035","1.32058","1.32059","1.32059","1.32058","0"
"2013-07-25 00:10:00","2013-07-25 00:11:00","1.32035","1.32029","1.32035","1.32028","1.32059","1.32052","1.32059","1.32052","0"
"2013-07-25 00:11:00","2013-07-25 00:12:00","1.32029","1.32027","1.32029","1.32021","1.32052","1.32053","1.32053","1.32046","0"
"2013-07-25 00:12:00","2013-07-25 00:13:00","1.32027","1.32025","1.32028","1.32022","1.32053","1.32048","1.32053","1.32048","0"
"2013-07-25 00:13:00","2013-07-25 00:14:00","1.32025","1.32027","1.32028","1.32025","1.32048","1.32051","1.32051","1.32048","0"
"2013-07-25 00:14:00","2013-07-25 00:15:00","1.32027","1.32025","1.32027","1.32024","1.32051","1.32049","1.32052","1.32047","0"
"2013-07-25 00:15:00","2013-07-25 00:16:00","1.32025","1.32036","1.32037","1.32025","1.32049","1.32059","1.32062","1.32049","0"
"2013-07-25 00:16:00","2013-07-25 00:17:00","1.32036","1.32037","1.3204","1.32035","1.32059","1.32061","1.32062","1.32059","0"
"2013-07-25 00:17:00","2013-07-25 00:18:00","1.32037","1.32037","1.32038","1.32035","1.32061","1.32063","1.32063","1.32061","0"
"2013-07-25 00:18:00","2013-07-25 00:19:00","1.32037","1.32039","1.32045","1.32037","1.32063","1.32064","1.32068","1.3206","0"
"2013-07-25 00:19:00","2013-07-25 00:20:00","1.32039","1.3203","1.32048","1.3203","1.32064","1.32055","1.32071","1.32055","0"
"2013-07-25 00:20:00","2013-07-25 00:21:00","1.3203","1.32025","1.3203","1.32024","1.32055","1.32048","1.32055","1.32048","0"
"2013-07-25 00:21:00","2013-07-25 00:22:00","1.32025","1.32027","1.32027","1.32021","1.32048","1.32051","1.32051","1.32044","0"
"2013-07-25 00:22:00","2013-07-25 00:23:00","1.32027","1.32025","1.32028","1.32022","1.32051","1.32047","1.32051","1.32046","0"
"2013-07-25 00:23:00","2013-07-25 00:24:00","1.32025","1.32022","1.32027","1.32021","1.32047","1.32047","1.3205","1.32047","0"
"2013-07-25 00:24:00","2013-07-25 00:25:00","1.32022","1.32028","1.32028","1.32019","1.32047","1.32051","1.32051","1.32044","0"
"2013-07-25 00:25:00","2013-07-25 00:26:00","1.32028","1.32026","1.32028","1.32022","1.32051","1.32046","1.32051","1.32046","0"
"2013-07-25 00:26:00","2013-07-25 00:27:00","1.32026","1.32021","1.32026","1.32021","1.32046","1.32045","1.32047","1.32045","0"
"2013-07-25 00:27:00","2013-07-25 00:28:00","1.32021","1.32017","1.32024","1.32017","1.32045","1.32042","1.32048","1.32042","0"
"2013-07-25 00:28:00","2013-07-25 00:29:00","1.32017","1.32017","1.32017","1.32014","1.32042","1.32041","1.32042","1.32039","0"
"2013-07-25 00:29:00","2013-07-25 00:30:00","1.32017","1.32016","1.32019","1.32015","1.32041","1.3204","1.32043","1.3204","0"
"2013-07-25 00:30:00","2013-07-25 00:31:00","1.32016","1.32018","1.32023","1.32016","1.3204","1.32044","1.32046","1.3204","0"
"2013-07-25 00:31:00","2013-07-25 00:32:00","1.32018","1.32021","1.32024","1.32018","1.32044","1.32047","1.32047","1.32044","0"
"2013-07-25 00:32:00","2013-07-25 00:33:00","1.32021","1.32024","1.32033","1.32019","1.32047","1.3205","1.32057","1.32044","0"
"2013-07-25 00:33:00","2013-07-25 00:34:00","1.32024","1.32023","1.32027","1.32019","1.3205","1.32047","1.3205","1.32043","0"
"2013-07-25 00:34:00","2013-07-25 00:35:00","1.32023","1.32028","1.32038","1.32023","1.32047","1.32053","1.32059","1.32047","0"
"2013-07-25 00:35:00","2013-07-25 00:36:00","1.32028","1.3203","1.32032","1.32028","1.32053","1.32054","1.32056","1.32052","0"
"2013-07-25 00:36:00","2013-07-25 00:37:00","1.3203","1.3203","1.32036","1.32027","1.32054","1.32055","1.3206","1.3205","0"
"2013-07-25 00:37:00","2013-07-25 00:38:00","1.3203","1.32034","1.32036","1.32027","1.32055","1.32059","1.3206","1.32052","0"
"2013-07-25 00:38:00","2013-07-25 00:39:00","1.32034","1.32038","1.32045","1.32033","1.32059","1.32063","1.32068","1.32059","0"
"2013-07-25 00:39:00","2013-07-25 00:40:00","1.32038","1.32041","1.32041","1.32037","1.32063","1.32064","1.32064","1.32063","0"
"2013-07-25 00:40:00","2013-07-25 00:41:00","1.32041","1.32048","1.3205","1.32041","1.32064","1.32072","1.32075","1.32064","0"
"2013-07-25 00:41:00","2013-07-25 00:42:00","1.32048","1.32051","1.32052","1.32047","1.32072","1.32075","1.32075","1.32072","0"
"2013-07-25 00:42:00","2013-07-25 00:43:00","1.32051","1.32048","1.32053","1.32047","1.32075","1.32073","1.32075","1.32072","0"
"2013-07-25 00:43:00","2013-07-25 00:44:00","1.32048","1.32049","1.3205","1.32048","1.32073","1.32074","1.32075","1.32073","0"
"2013-07-25 00:44:00","2013-07-25 00:45:00","1.32049","1.32043","1.32051","1.32042","1.32074","1.32068","1.32074","1.32066","0"
"2013-07-25 00:45:00","2013-07-25 00:46:00","1.32043","1.32051","1.32051","1.32041","1.32068","1.32076","1.32076","1.32066","0"
"2013-07-25 00:46:00","2013-07-25 00:47:00","1.32051","1.32049","1.32051","1.32048","1.32076","1.32075","1.32076","1.32074","0"
"2013-07-25 00:47:00","2013-07-25 00:48:00","1.32049","1.32053","1.32054","1.32049","1.32075","1.32076","1.32076","1.32075","0"
"2013-07-25 00:48:00","2013-07-25 00:49:00","1.32053","1.32051","1.32061","1.32051","1.32076","1.32075","1.32082","1.32075","0"
"2013-07-25 00:49:00","2013-07-25 00:50:00","1.32051","1.32054","1.32054","1.32049","1.32075","1.32076","1.32076","1.32074","0"
"2013-07-25 00:50:00","2013-07-25 00:51:00","1.32054","1.32054","1.32054","1.32052","1.32076","1.32076","1.32076","1.32076","0"
"2013-07-25 00:51:00","2013-07-25 00:52:00","1.32054","1.32062","1.32062","1.32052","1.32076","1.32086","1.32086","1.32076","0"
"2013-07-25 00:52:00","2013-07-25 00:53:00","1.32062","1.3206","1.32062","1.32057","1.32086","1.32085","1.32086","1.32082","0"
"2013-07-25 00:53:00","2013-07-25 00:54:00","1.3206","1.32059","1.3206","1.32059","1.32085","1.32085","1.32085","1.32085","0"
"2013-07-25 00:54:00","2013-07-25 00:55:00","1.32059","1.32058","1.32061","1.32058","1.32085","1.32084","1.32085","1.32083","0"
"2013-07-25 00:55:00","2013-07-25 00:56:00","1.32058","1.32068","1.3207","1.32058","1.32084","1.32092","1.32093","1.32084","0"
"2013-07-25 00:56:00","2013-07-25 00:57:00","1.32068","1.32071","1.32072","1.32068","1.32092","1.32094","1.32095","1.32092","0"
"2013-07-25 00:57:00","2013-07-25 00:58:00","1.32071","1.3207","1.32071","1.32067","1.32094","1.32094","1.32094","1.32091","0"
"2013-07-25 00:58:00","2013-07-25 00:59:00","1.3207","1.32079","1.32079","1.3207","1.32094","1.32103","1.32103","1.32094","0"
"2013-07-25 00:59:00","2013-07-25 01:00:00","1.32079","1.32101","1.32101","1.32079","1.32103","1.32124","1.32124","1.32103","0"
"2013-07-25 01:00:00","2013-07-25 01:01:00","1.32101","1.32098","1.32116","1.3209","1.32124","1.32122","1.32139","1.32115","0"
"2013-07-25 01:01:00","2013-07-25 01:02:00","1.32098","1.32099","1.32118","1.32097","1.32122","1.32123","1.32142","1.3212","0"
"2013-07-25 01:02:00","2013-07-25 01:03:00","1.32099","1.32122","1.32123","1.32099","1.32123","1.32146","1.32146","1.32123","0"
"2013-07-25 01:03:00","2013-07-25 01:04:00","1.32122","1.32107","1.32123","1.32104","1.32146","1.32131","1.32147","1.32128","0"
"2013-07-25 01:04:00","2013-07-25 01:05:00","1.32107","1.3214","1.3214","1.32102","1.32131","1.32163","1.32163","1.32126","0"
"2013-07-25 01:05:00","2013-07-25 01:06:00","1.3214","1.32165","1.32198","1.32123","1.32163","1.32189","1.32225","1.32148","0"
"2013-07-25 01:06:00","2013-07-25 01:07:00","1.32165","1.32173","1.32175","1.32142","1.32189","1.32199","1.32201","1.32167","0"
"2013-07-25 01:07:00","2013-07-25 01:08:00","1.32173","1.32161","1.32173","1.32148","1.32199","1.32184","1.32199","1.32175","0"
"2013-07-25 01:08:00","2013-07-25 01:09:00","1.32161","1.32151","1.32163","1.3215","1.32184","1.32177","1.32185","1.32176","0"
"2013-07-25 01:09:00","2013-07-25 01:10:00","1.32151","1.32146","1.32155","1.32144","1.32177","1.3217","1.32179","1.3217","0"
"2013-07-25 01:10:00","2013-07-25 01:11:00","1.32146","1.32136","1.32147","1.32135","1.3217","1.3216","1.32171","1.32156","0"
"2013-07-25 01:11:00","2013-07-25 01:12:00","1.32136","1.32127","1.32136","1.32117","1.3216","1.3215","1.3216","1.32142","0"
"2013-07-25 01:12:00","2013-07-25 01:13:00","1.32127","1.32126","1.32127","1.32117","1.3215","1.3215","1.3215","1.32143","0"
"2013-07-25 01:13:00","2013-07-25 01:14:00","1.32126","1.32134","1.32139","1.32121","1.3215","1.32159","1.32162","1.32147","0"
"2013-07-25 01:14:00","2013-07-25 01:15:00","1.32134","1.32141","1.32142","1.32134","1.32159","1.32165","1.32165","1.32158","0"
"2013-07-25 01:15:00","2013-07-25 01:16:00","1.32141","1.32134","1.32141","1.32129","1.32165","1.3216","1.32165","1.32154","0"
"2013-07-25 01:16:00","2013-07-25 01:17:00","1.32134","1.32126","1.32137","1.32126","1.3216","1.32149","1.32161","1.32149","0"
"2013-07-25 01:17:00","2013-07-25 01:18:00","1.32126","1.32136","1.32136","1.32126","1.32149","1.32161","1.32161","1.32149","0"
"2013-07-25 01:18:00","2013-07-25 01:19:00","1.32136","1.32148","1.32149","1.32136","1.32161","1.32172","1.32174","1.32161","0"
"2013-07-25 01:19:00","2013-07-25 01:20:00","1.32148","1.32137","1.32148","1.32137","1.32172","1.32163","1.32172","1.32163","0"
"2013-07-25 01:20:00","2013-07-25 01:21:00","1.32137","1.32126","1.32137","1.32126","1.32163","1.3215","1.32163","1.3215","0"
"2013-07-25 01:21:00","2013-07-25 01:22:00","1.32126","1.32125","1.32129","1.32125","1.3215","1.32149","1.32151","1.32149","0"
"2013-07-25 01:22:00","2013-07-25 01:23:00","1.32125","1.32126","1.32126","1.32125","1.32149","1.3215","1.3215","1.32149","0"
"2013-07-25 01:23:00","2013-07-25 01:24:00","1.32126","1.32128","1.32128","1.32126","1.3215","1.32154","1.32154","1.3215","0"
"2013-07-25 01:24:00","2013-07-25 01:25:00","1.32128","1.32149","1.32149","1.32128","1.32154","1.32172","1.32172","1.32154","0"
"2013-07-25 01:25:00","2013-07-25 01:26:00","1.32149","1.3214","1.32149","1.32138","1.32172","1.32164","1.32172","1.32162","0"
"2013-07-25 01:26:00","2013-07-25 01:27:00","1.3214","1.32124","1.3214","1.3212","1.32164","1.32147","1.32164","1.32145","0"
"2013-07-25 01:27:00","2013-07-25 01:28:00","1.32124","1.3212","1.32124","1.3212","1.32147","1.32144","1.32147","1.32144","0"
"2013-07-25 01:28:00","2013-07-25 01:29:00","1.3212","1.32119","1.32121","1.32119","1.32144","1.32145","1.32145","1.32143","0"
"2013-07-25 01:29:00","2013-07-25 01:30:00","1.32119","1.3212","1.32121","1.32118","1.32145","1.32141","1.32146","1.32141","0"
"2013-07-25 01:30:00","2013-07-25 01:31:00","1.3212","1.32128","1.32128","1.32119","1.32141","1.32152","1.32152","1.32141","0"
"2013-07-25 01:31:00","2013-07-25 01:32:00","1.32128","1.32121","1.32128","1.3212","1.32152","1.32146","1.32152","1.32144","0"
"2013-07-25 01:32:00","2013-07-25 01:33:00","1.32121","1.32124","1.32125","1.32121","1.32146","1.32149","1.32149","1.32145","0"
"2013-07-25 01:33:00","2013-07-25 01:34:00","1.32124","1.32123","1.32126","1.32121","1.32149","1.32147","1.32149","1.32143","0"
"2013-07-25 01:34:00","2013-07-25 01:35:00","1.32123","1.32128","1.32128","1.32119","1.32147","1.32152","1.32152","1.32143","0"
"2013-07-25 01:35:00","2013-07-25 01:36:00","1.32128","1.32122","1.32129","1.32121","1.32152","1.32144","1.32152","1.32141","0"
"2013-07-25 01:36:00","2013-07-25 01:37:00","1.32122","1.32108","1.32122","1.32105","1.32144","1.32131","1.32144","1.32127","0"
"2013-07-25 01:37:00","2013-07-25 01:38:00","1.32108","1.32111","1.32111","1.32089","1.32131","1.32133","1.32133","1.32113","0"
"2013-07-25 01:38:00","2013-07-25 01:39:00","1.32111","1.32106","1.32111","1.32106","1.32133","1.32132","1.32136","1.32132","0"
"2013-07-25 01:39:00","2013-07-25 01:40:00","1.32106","1.32104","1.32108","1.321","1.32132","1.32127","1.32132","1.32125","0"
"2013-07-25 01:40:00","2013-07-25 01:41:00","1.32104","1.32106","1.32107","1.32104","1.32127","1.32131","1.32131","1.32127","0"
"2013-07-25 01:41:00","2013-07-25 01:42:00","1.32106","1.32105","1.32106","1.32104","1.32131","1.3213","1.32131","1.32129","0"
"2013-07-25 01:42:00","2013-07-25 01:43:00","1.32105","1.32112","1.32115","1.32103","1.3213","1.32137","1.32137","1.32127","0"
"2013-07-25 01:43:00","2013-07-25 01:44:00","1.32112","1.32115","1.3212","1.3211","1.32137","1.32141","1.32143","1.32134","0"
"2013-07-25 01:44:00","2013-07-25 01:45:00","1.32115","1.32116","1.32122","1.32115","1.32141","1.32141","1.32145","1.32139","0"
"2013-07-25 01:45:00","2013-07-25 01:46:00","1.32116","1.32111","1.3212","1.32111","1.32141","1.32137","1.32141","1.32134","0"
"2013-07-25 01:46:00","2013-07-25 01:47:00","1.32111","1.32081","1.32115","1.32076","1.32137","1.32105","1.32137","1.32101","0"
"2013-07-25 01:47:00","2013-07-25 01:48:00","1.32081","1.32088","1.32091","1.32075","1.32105","1.32113","1.32115","1.32099","0"
"2013-07-25 01:48:00","2013-07-25 01:49:00","1.32088","1.32091","1.32096","1.32088","1.32113","1.32116","1.3212","1.32113","0"
"2013-07-25 01:49:00","2013-07-25 01:50:00","1.32091","1.32085","1.32094","1.32085","1.32116","1.3211","1.32119","1.3211","0"
"2013-07-25 01:50:00","2013-07-25 01:51:00","1.32085","1.32085","1.32086","1.32077","1.3211","1.32106","1.3211","1.32102","0"
"2013-07-25 01:51:00","2013-07-25 01:52:00","1.32085","1.3208","1.32086","1.32079","1.32106","1.32105","1.32108","1.32104","0"
"2013-07-25 01:52:00","2013-07-25 01:53:00","1.3208","1.32086","1.32088","1.3208","1.32105","1.32108","1.32111","1.32105","0"
"2013-07-25 01:53:00","2013-07-25 01:54:00","1.32086","1.32078","1.32088","1.32077","1.32108","1.32104","1.32112","1.32102","0"
"2013-07-25 01:54:00","2013-07-25 01:55:00","1.32078","1.32087","1.32088","1.32078","1.32104","1.32111","1.32112","1.32102","0"
"2013-07-25 01:55:00","2013-07-25 01:56:00","1.32087","1.32089","1.32089","1.32083","1.32111","1.32111","1.32112","1.32107","0"
