"2013-04-22 00:00:00","2013-04-22 00:01:00","1.30746","1.30746","1.30748","1.30745","1.30772","1.30771","1.30773","1.30771","0"
"2013-04-22 00:01:00","2013-04-22 00:02:00","1.30746","1.30746","1.30747","1.30745","1.30771","1.3077","1.30772","1.3077","0"
"2013-04-22 00:02:00","2013-04-22 00:03:00","1.30746","1.30747","1.30747","1.30745","1.3077","1.30771","1.30771","1.3077","0"
"2013-04-22 00:03:00","2013-04-22 00:04:00","1.30747","1.30745","1.3075","1.30745","1.30771","1.30771","1.30773","1.30771","0"
"2013-04-22 00:04:00","2013-04-22 00:05:00","1.30745","1.30736","1.30745","1.30736","1.30771","1.3076","1.30771","1.3076","0"
"2013-04-22 00:05:00","2013-04-22 00:06:00","1.30736","1.30737","1.30743","1.30735","1.3076","1.30763","1.30765","1.3076","0"
"2013-04-22 00:06:00","2013-04-22 00:07:00","1.30737","1.30735","1.30742","1.30734","1.30763","1.30759","1.30765","1.30759","0"
"2013-04-22 00:07:00","2013-04-22 00:08:00","1.30735","1.30723","1.30744","1.30723","1.30759","1.30747","1.30767","1.30747","0"
"2013-04-22 00:08:00","2013-04-22 00:09:00","1.30723","1.30715","1.30723","1.30714","1.30747","1.30739","1.30747","1.30739","0"
"2013-04-22 00:09:00","2013-04-22 00:10:00","1.30715","1.30715","1.30717","1.30715","1.30739","1.30741","1.30741","1.30739","0"
"2013-04-22 00:10:00","2013-04-22 00:11:00","1.30715","1.30716","1.30724","1.30712","1.30741","1.3074","1.30748","1.30737","0"
"2013-04-22 00:11:00","2013-04-22 00:12:00","1.30716","1.30727","1.30736","1.30716","1.3074","1.30753","1.30758","1.3074","0"
"2013-04-22 00:12:00","2013-04-22 00:13:00","1.30727","1.30728","1.30728","1.30727","1.30753","1.30753","1.30753","1.30753","0"
"2013-04-22 00:13:00","2013-04-22 00:14:00","1.30728","1.30733","1.30736","1.30728","1.30753","1.30759","1.3076","1.30753","0"
"2013-04-22 00:14:00","2013-04-22 00:15:00","1.30733","1.30724","1.30733","1.30724","1.30759","1.3075","1.30759","1.3075","0"
"2013-04-22 00:15:00","2013-04-22 00:16:00","1.30724","1.30725","1.30729","1.30724","1.3075","1.30751","1.30752","1.30749","0"
"2013-04-22 00:16:00","2013-04-22 00:17:00","1.30725","1.30719","1.30726","1.30719","1.30751","1.30745","1.30751","1.30745","0"
"2013-04-22 00:17:00","2013-04-22 00:18:00","1.30719","1.30715","1.30725","1.30715","1.30745","1.30741","1.30749","1.30741","0"
"2013-04-22 00:18:00","2013-04-22 00:19:00","1.30715","1.30715","1.30715","1.30714","1.30741","1.3074","1.30741","1.3074","0"
"2013-04-22 00:19:00","2013-04-22 00:20:00","1.30715","1.30714","1.30715","1.30714","1.3074","1.3074","1.3074","1.3074","0"
"2013-04-22 00:20:00","2013-04-22 00:21:00","1.30714","1.30712","1.30714","1.30712","1.3074","1.30737","1.3074","1.30737","0"
"2013-04-22 00:21:00","2013-04-22 00:22:00","1.30712","1.30713","1.30713","1.30712","1.30737","1.30737","1.30737","1.30737","0"
"2013-04-22 00:22:00","2013-04-22 00:23:00","1.30713","1.30711","1.30715","1.30711","1.30737","1.30737","1.30739","1.30736","0"
"2013-04-22 00:23:00","2013-04-22 00:24:00","1.30711","1.30714","1.30714","1.30711","1.30737","1.30739","1.30739","1.30737","0"
"2013-04-22 00:24:00","2013-04-22 00:25:00","1.30714","1.30712","1.30714","1.30712","1.30739","1.30738","1.30739","1.30738","0"
"2013-04-22 00:25:00","2013-04-22 00:26:00","1.30712","1.30713","1.30714","1.30712","1.30738","1.30738","1.30738","1.30738","0"
"2013-04-22 00:26:00","2013-04-22 00:27:00","1.30713","1.30718","1.3072","1.30713","1.30738","1.30741","1.30741","1.30738","0"
"2013-04-22 00:27:00","2013-04-22 00:28:00","1.30718","1.30716","1.30718","1.30716","1.30741","1.3074","1.30741","1.30739","0"
"2013-04-22 00:28:00","2013-04-22 00:29:00","1.30716","1.30717","1.30717","1.30716","1.3074","1.30742","1.30742","1.3074","0"
"2013-04-22 00:29:00","2013-04-22 00:30:00","1.30717","1.30718","1.3072","1.30717","1.30742","1.30744","1.30744","1.30742","0"
"2013-04-22 00:30:00","2013-04-22 00:31:00","1.30718","1.30713","1.30718","1.30712","1.30744","1.30737","1.30744","1.30737","0"
"2013-04-22 00:31:00","2013-04-22 00:32:00","1.30713","1.30712","1.30713","1.30711","1.30737","1.30738","1.30738","1.30737","0"
"2013-04-22 00:33:00","2013-04-22 00:34:00","1.30712","1.30693","1.30712","1.30691","1.30738","1.30717","1.30738","1.30717","0"
"2013-04-22 00:34:00","2013-04-22 00:35:00","1.30693","1.30703","1.30706","1.30685","1.30717","1.30728","1.30731","1.30711","0"
"2013-04-22 00:35:00","2013-04-22 00:36:00","1.30703","1.30705","1.30705","1.30697","1.30728","1.30729","1.30729","1.30723","0"
"2013-04-22 00:36:00","2013-04-22 00:37:00","1.30705","1.30704","1.30705","1.30703","1.30729","1.30729","1.30729","1.30729","0"
"2013-04-22 00:37:00","2013-04-22 00:38:00","1.30704","1.30704","1.30705","1.30703","1.30729","1.30729","1.30729","1.30729","0"
"2013-04-22 00:38:00","2013-04-22 00:39:00","1.30704","1.30712","1.30713","1.30698","1.30729","1.30738","1.30738","1.30724","0"
"2013-04-22 00:39:00","2013-04-22 00:40:00","1.30712","1.30713","1.30714","1.30712","1.30738","1.30739","1.30739","1.30738","0"
"2013-04-22 00:40:00","2013-04-22 00:41:00","1.30713","1.30713","1.30714","1.30712","1.30739","1.30737","1.30739","1.30737","0"
"2013-04-22 00:41:00","2013-04-22 00:42:00","1.30713","1.3071","1.30713","1.30708","1.30737","1.30733","1.30737","1.30733","0"
"2013-04-22 00:42:00","2013-04-22 00:43:00","1.3071","1.30712","1.30713","1.3071","1.30733","1.30737","1.30738","1.30733","0"
"2013-04-22 00:43:00","2013-04-22 00:44:00","1.30712","1.30712","1.30713","1.30711","1.30737","1.30737","1.30737","1.30737","0"
"2013-04-22 00:44:00","2013-04-22 00:45:00","1.30712","1.30705","1.30712","1.30695","1.30737","1.30731","1.30737","1.3072","0"
"2013-04-22 00:45:00","2013-04-22 00:46:00","1.30705","1.30695","1.30708","1.30688","1.30731","1.3072","1.30732","1.30714","0"
"2013-04-22 00:46:00","2013-04-22 00:47:00","1.30695","1.30697","1.30703","1.30689","1.3072","1.30721","1.30727","1.30715","0"
"2013-04-22 00:47:00","2013-04-22 00:48:00","1.30697","1.30691","1.307","1.30684","1.30721","1.30714","1.30725","1.30709","0"
"2013-04-22 00:48:00","2013-04-22 00:49:00","1.30691","1.30694","1.30694","1.3068","1.30714","1.30716","1.30717","1.30706","0"
"2013-04-22 00:49:00","2013-04-22 00:50:00","1.30694","1.30693","1.30696","1.30691","1.30716","1.30717","1.30718","1.30716","0"
"2013-04-22 00:50:00","2013-04-22 00:51:00","1.30693","1.30692","1.30695","1.30691","1.30717","1.30716","1.30717","1.30715","0"
"2013-04-22 00:51:00","2013-04-22 00:52:00","1.30692","1.30694","1.30694","1.30689","1.30716","1.30717","1.30717","1.30714","0"
"2013-04-22 00:52:00","2013-04-22 00:53:00","1.30694","1.30694","1.30696","1.30691","1.30717","1.30717","1.30717","1.30717","0"
"2013-04-22 00:53:00","2013-04-22 00:54:00","1.30694","1.30693","1.30694","1.30691","1.30717","1.30717","1.30717","1.30717","0"
"2013-04-22 00:54:00","2013-04-22 00:55:00","1.30693","1.30691","1.30693","1.30691","1.30717","1.30716","1.30717","1.30716","0"
"2013-04-22 00:55:00","2013-04-22 00:56:00","1.30691","1.30681","1.30692","1.30681","1.30716","1.30707","1.30716","1.30707","0"
"2013-04-22 00:56:00","2013-04-22 00:57:00","1.30681","1.30683","1.30683","1.3068","1.30707","1.30707","1.30707","1.30706","0"
"2013-04-22 00:57:00","2013-04-22 00:58:00","1.30683","1.30686","1.30687","1.30683","1.30707","1.30709","1.30711","1.30707","0"
"2013-04-22 00:58:00","2013-04-22 00:59:00","1.30686","1.30685","1.30689","1.30683","1.30709","1.30708","1.30711","1.30708","0"
"2013-04-22 00:59:00","2013-04-22 01:00:00","1.30685","1.30687","1.30689","1.30683","1.30708","1.30712","1.30713","1.30708","0"
"2013-04-22 01:00:00","2013-04-22 01:01:00","1.30687","1.30683","1.3069","1.30677","1.30712","1.30707","1.30714","1.30703","0"
"2013-04-22 01:01:00","2013-04-22 01:02:00","1.30683","1.30681","1.30683","1.30681","1.30707","1.30705","1.30708","1.30705","0"
"2013-04-22 01:02:00","2013-04-22 01:03:00","1.30681","1.30682","1.30684","1.30672","1.30705","1.30707","1.30708","1.30698","0"
