"2013-06-18 00:00:00","2013-06-18 00:01:00","1.33529","1.33529","1.3353","1.33529","1.33554","1.33555","1.33555","1.33554","0"
"2013-06-18 00:01:00","2013-06-18 00:02:00","1.33529","1.33529","1.33539","1.33529","1.33555","1.33555","1.33561","1.33555","0"
"2013-06-18 00:02:00","2013-06-18 00:03:00","1.33529","1.33531","1.33538","1.33528","1.33555","1.33553","1.33561","1.33553","0"
"2013-06-18 00:03:00","2013-06-18 00:04:00","1.33531","1.33527","1.33532","1.33523","1.33553","1.33551","1.33557","1.33547","0"
"2013-06-18 00:04:00","2013-06-18 00:05:00","1.33527","1.33532","1.33532","1.33527","1.33551","1.33555","1.33555","1.33551","0"
"2013-06-18 00:05:00","2013-06-18 00:06:00","1.33532","1.3355","1.33551","1.33532","1.33555","1.33575","1.33575","1.33555","0"
"2013-06-18 00:06:00","2013-06-18 00:07:00","1.3355","1.33549","1.33551","1.33545","1.33575","1.33573","1.33575","1.33571","0"
"2013-06-18 00:07:00","2013-06-18 00:08:00","1.33549","1.33543","1.33549","1.33543","1.33573","1.33569","1.33574","1.33569","0"
"2013-06-18 00:08:00","2013-06-18 00:09:00","1.33543","1.33539","1.33546","1.33539","1.33569","1.33563","1.33571","1.33563","0"
"2013-06-18 00:09:00","2013-06-18 00:10:00","1.33539","1.33541","1.33547","1.33539","1.33563","1.33567","1.33573","1.33563","0"
"2013-06-18 00:10:00","2013-06-18 00:11:00","1.33541","1.33546","1.33548","1.33541","1.33567","1.33572","1.33572","1.33567","0"
"2013-06-18 00:11:00","2013-06-18 00:12:00","1.33546","1.3355","1.33553","1.33543","1.33572","1.33575","1.33577","1.33569","0"
"2013-06-18 00:12:00","2013-06-18 00:13:00","1.3355","1.33548","1.33553","1.33544","1.33575","1.33573","1.33577","1.33567","0"
"2013-06-18 00:13:00","2013-06-18 00:14:00","1.33548","1.33545","1.33551","1.33544","1.33573","1.3357","1.33575","1.33569","0"
"2013-06-18 00:14:00","2013-06-18 00:15:00","1.33545","1.33551","1.33551","1.33543","1.3357","1.33575","1.33575","1.33568","0"
"2013-06-18 00:15:00","2013-06-18 00:16:00","1.33551","1.33558","1.33561","1.33548","1.33575","1.3358","1.33585","1.33572","0"
"2013-06-18 00:16:00","2013-06-18 00:17:00","1.33558","1.33542","1.33558","1.33539","1.3358","1.33565","1.33582","1.33565","0"
"2013-06-18 00:17:00","2013-06-18 00:18:00","1.33542","1.33531","1.33542","1.3352","1.33565","1.33554","1.33566","1.33545","0"
"2013-06-18 00:18:00","2013-06-18 00:19:00","1.33531","1.33518","1.33541","1.33517","1.33554","1.33541","1.33563","1.33541","0"
"2013-06-18 00:19:00","2013-06-18 00:20:00","1.33518","1.33508","1.33521","1.33499","1.33541","1.33532","1.33545","1.33522","0"
"2013-06-18 00:20:00","2013-06-18 00:21:00","1.33508","1.3351","1.3351","1.33505","1.33532","1.33536","1.33536","1.33531","0"
"2013-06-18 00:21:00","2013-06-18 00:22:00","1.3351","1.33508","1.33513","1.33501","1.33536","1.33532","1.33537","1.33527","0"
"2013-06-18 00:22:00","2013-06-18 00:23:00","1.33508","1.33488","1.33511","1.33487","1.33532","1.33513","1.33534","1.33512","0"
"2013-06-18 00:23:00","2013-06-18 00:24:00","1.33488","1.3349","1.33501","1.33484","1.33513","1.33516","1.33524","1.3351","0"
"2013-06-18 00:24:00","2013-06-18 00:25:00","1.3349","1.33501","1.33509","1.3349","1.33516","1.33527","1.33533","1.33516","0"
"2013-06-18 00:25:00","2013-06-18 00:26:00","1.33501","1.33499","1.33501","1.33499","1.33527","1.33525","1.33527","1.33525","0"
"2013-06-18 00:26:00","2013-06-18 00:27:00","1.33499","1.33524","1.33524","1.33498","1.33525","1.33548","1.33548","1.33524","0"
"2013-06-18 00:27:00","2013-06-18 00:28:00","1.33524","1.33522","1.33524","1.33521","1.33548","1.33547","1.33548","1.33547","0"
"2013-06-18 00:28:00","2013-06-18 00:29:00","1.33522","1.33516","1.33523","1.33512","1.33547","1.3354","1.33547","1.33537","0"
"2013-06-18 00:29:00","2013-06-18 00:30:00","1.33516","1.33521","1.33521","1.33512","1.3354","1.33544","1.33544","1.33537","0"
"2013-06-18 00:30:00","2013-06-18 00:31:00","1.33521","1.33513","1.33521","1.33512","1.33544","1.33539","1.33544","1.33538","0"
"2013-06-18 00:31:00","2013-06-18 00:32:00","1.33513","1.33504","1.33513","1.33501","1.33539","1.33529","1.33539","1.33527","0"
"2013-06-18 00:32:00","2013-06-18 00:33:00","1.33504","1.33501","1.33508","1.33496","1.33529","1.33523","1.33531","1.3352","0"
"2013-06-18 00:33:00","2013-06-18 00:34:00","1.33501","1.33501","1.33503","1.33488","1.33523","1.33525","1.33525","1.33513","0"
"2013-06-18 00:34:00","2013-06-18 00:35:00","1.33501","1.3351","1.33512","1.33501","1.33525","1.33533","1.33535","1.33525","0"
"2013-06-18 00:35:00","2013-06-18 00:36:00","1.3351","1.33475","1.3351","1.33467","1.33533","1.33497","1.33533","1.33492","0"
"2013-06-18 00:36:00","2013-06-18 00:37:00","1.33475","1.3347","1.33482","1.33469","1.33497","1.33496","1.33507","1.33495","0"
"2013-06-18 00:37:00","2013-06-18 00:38:00","1.3347","1.33475","1.33477","1.33466","1.33496","1.335","1.33501","1.33491","0"
"2013-06-18 00:38:00","2013-06-18 00:39:00","1.33475","1.33469","1.33475","1.33462","1.335","1.33491","1.335","1.33487","0"
"2013-06-18 00:39:00","2013-06-18 00:40:00","1.33469","1.33472","1.33478","1.33469","1.33491","1.33498","1.33499","1.33491","0"
"2013-06-18 00:40:00","2013-06-18 00:41:00","1.33472","1.33472","1.33476","1.33472","1.33498","1.33498","1.33501","1.33498","0"
"2013-06-18 00:41:00","2013-06-18 00:42:00","1.33472","1.33472","1.33474","1.33471","1.33498","1.33495","1.33498","1.33495","0"
"2013-06-18 00:42:00","2013-06-18 00:43:00","1.33472","1.33476","1.33478","1.33472","1.33495","1.33501","1.33502","1.33495","0"
"2013-06-18 00:43:00","2013-06-18 00:44:00","1.33476","1.33477","1.33477","1.33472","1.33501","1.335","1.33501","1.33497","0"
"2013-06-18 00:44:00","2013-06-18 00:45:00","1.33477","1.3348","1.3348","1.33477","1.335","1.33503","1.33503","1.335","0"
"2013-06-18 00:45:00","2013-06-18 00:46:00","1.3348","1.33479","1.3348","1.33479","1.33503","1.33505","1.33505","1.33503","0"
"2013-06-18 00:46:00","2013-06-18 00:47:00","1.33479","1.3348","1.33483","1.33477","1.33505","1.33505","1.33506","1.33499","0"
"2013-06-18 00:47:00","2013-06-18 00:48:00","1.3348","1.33478","1.33482","1.33474","1.33505","1.33503","1.33505","1.335","0"
"2013-06-18 00:48:00","2013-06-18 00:49:00","1.33478","1.33479","1.33479","1.33478","1.33503","1.33504","1.33504","1.33503","0"
"2013-06-18 00:49:00","2013-06-18 00:50:00","1.33479","1.33483","1.33483","1.33479","1.33504","1.33505","1.33505","1.33504","0"
"2013-06-18 00:50:00","2013-06-18 00:51:00","1.33483","1.33494","1.33494","1.33483","1.33505","1.33516","1.33516","1.33505","0"
"2013-06-18 00:51:00","2013-06-18 00:52:00","1.33494","1.33492","1.33494","1.33492","1.33516","1.33516","1.33518","1.33516","0"
"2013-06-18 00:53:00","2013-06-18 00:54:00","1.33492","1.33482","1.33499","1.33481","1.33516","1.33505","1.33523","1.33505","0"
"2013-06-18 00:54:00","2013-06-18 00:55:00","1.33482","1.33479","1.33482","1.33477","1.33505","1.33504","1.33505","1.33502","0"
"2013-06-18 00:55:00","2013-06-18 00:56:00","1.33479","1.33472","1.3348","1.33472","1.33504","1.33498","1.33504","1.33497","0"
"2013-06-18 00:56:00","2013-06-18 00:57:00","1.33472","1.33474","1.33476","1.33469","1.33498","1.33498","1.33498","1.33494","0"
"2013-06-18 00:57:00","2013-06-18 00:58:00","1.33474","1.33468","1.33474","1.33458","1.33498","1.33493","1.33498","1.33482","0"
"2013-06-18 00:58:00","2013-06-18 00:59:00","1.33468","1.33469","1.33469","1.33462","1.33493","1.33494","1.33494","1.33487","0"
"2013-06-18 00:59:00","2013-06-18 01:00:00","1.33469","1.3347","1.33472","1.33468","1.33494","1.33495","1.33495","1.33494","0"
"2013-06-18 01:00:00","2013-06-18 01:01:00","1.3347","1.33463","1.33473","1.33463","1.33495","1.33488","1.33496","1.33488","0"
"2013-06-18 01:01:00","2013-06-18 01:02:00","1.33463","1.33465","1.33474","1.33457","1.33488","1.33489","1.33497","1.33483","0"
"2013-06-18 01:02:00","2013-06-18 01:03:00","1.33465","1.33466","1.33472","1.33461","1.33489","1.33489","1.33495","1.33485","0"
"2013-06-18 01:03:00","2013-06-18 01:04:00","1.33466","1.33475","1.33477","1.33464","1.33489","1.335","1.335","1.33487","0"
"2013-06-18 01:04:00","2013-06-18 01:05:00","1.33475","1.33475","1.33476","1.33469","1.335","1.335","1.335","1.33495","0"
"2013-06-18 01:05:00","2013-06-18 01:06:00","1.33475","1.33477","1.33478","1.33475","1.335","1.33503","1.33503","1.335","0"
"2013-06-18 01:06:00","2013-06-18 01:07:00","1.33477","1.33492","1.33492","1.33476","1.33503","1.33516","1.33516","1.33499","0"
"2013-06-18 01:07:00","2013-06-18 01:08:00","1.33492","1.33494","1.33496","1.3349","1.33516","1.33516","1.33518","1.33513","0"
"2013-06-18 01:08:00","2013-06-18 01:09:00","1.33494","1.33494","1.33501","1.33483","1.33516","1.33518","1.33522","1.33508","0"
"2013-06-18 01:09:00","2013-06-18 01:10:00","1.33494","1.33497","1.33513","1.33494","1.33518","1.33523","1.33536","1.33518","0"
"2013-06-18 01:10:00","2013-06-18 01:11:00","1.33497","1.33493","1.335","1.33492","1.33523","1.33517","1.33524","1.33516","0"
"2013-06-18 01:11:00","2013-06-18 01:12:00","1.33493","1.33494","1.33494","1.3349","1.33517","1.33517","1.33518","1.33514","0"
"2013-06-18 01:12:00","2013-06-18 01:13:00","1.33494","1.33504","1.33504","1.33493","1.33517","1.33527","1.33527","1.33517","0"
"2013-06-18 01:13:00","2013-06-18 01:14:00","1.33504","1.33506","1.33514","1.33494","1.33527","1.33532","1.33538","1.33519","0"
"2013-06-18 01:14:00","2013-06-18 01:15:00","1.33506","1.33505","1.33508","1.33503","1.33532","1.33531","1.33532","1.33529","0"
"2013-06-18 01:15:00","2013-06-18 01:16:00","1.33505","1.33498","1.33506","1.33495","1.33531","1.33523","1.33531","1.33521","0"
