"2013-06-26 00:01:00","2013-06-26 00:02:00","1.30654","1.30674","1.30674","1.30651","1.3068","1.30698","1.30698","1.30676","0"
"2013-06-26 00:02:00","2013-06-26 00:03:00","1.30674","1.30663","1.30674","1.30662","1.30698","1.30688","1.30699","1.30687","0"
"2013-06-26 00:03:00","2013-06-26 00:04:00","1.30663","1.30652","1.30663","1.30647","1.30688","1.30677","1.30689","1.30671","0"
"2013-06-26 00:04:00","2013-06-26 00:05:00","1.30652","1.30672","1.30672","1.30652","1.30677","1.30697","1.30697","1.30677","0"
"2013-06-26 00:05:00","2013-06-26 00:06:00","1.30672","1.30665","1.3068","1.30662","1.30697","1.30688","1.30704","1.30687","0"
"2013-06-26 00:06:00","2013-06-26 00:07:00","1.30665","1.30676","1.30676","1.30664","1.30688","1.307","1.307","1.30688","0"
"2013-06-26 00:07:00","2013-06-26 00:08:00","1.30676","1.30675","1.30676","1.30675","1.307","1.30701","1.30701","1.307","0"
"2013-06-26 00:08:00","2013-06-26 00:09:00","1.30675","1.30678","1.30679","1.30672","1.30701","1.30703","1.30704","1.30697","0"
"2013-06-26 00:09:00","2013-06-26 00:10:00","1.30678","1.30673","1.30679","1.30662","1.30703","1.30697","1.30704","1.30686","0"
"2013-06-26 00:10:00","2013-06-26 00:11:00","1.30673","1.30648","1.30673","1.30644","1.30697","1.30673","1.30697","1.3067","0"
"2013-06-26 00:11:00","2013-06-26 00:12:00","1.30648","1.3062","1.30648","1.3062","1.30673","1.30646","1.30673","1.30646","0"
"2013-06-26 00:12:00","2013-06-26 00:13:00","1.3062","1.30616","1.30632","1.30616","1.30646","1.30642","1.30656","1.30642","0"
"2013-06-26 00:13:00","2013-06-26 00:14:00","1.30616","1.30608","1.30621","1.30606","1.30642","1.30633","1.30642","1.3063","0"
"2013-06-26 00:14:00","2013-06-26 00:15:00","1.30608","1.30616","1.30622","1.30599","1.30633","1.30641","1.30645","1.30622","0"
"2013-06-26 00:15:00","2013-06-26 00:16:00","1.30616","1.30616","1.30619","1.30612","1.30641","1.3064","1.30644","1.30636","0"
"2013-06-26 00:16:00","2013-06-26 00:17:00","1.30616","1.30607","1.30616","1.30595","1.3064","1.30632","1.3064","1.30618","0"
"2013-06-26 00:17:00","2013-06-26 00:18:00","1.30607","1.30611","1.30613","1.30607","1.30632","1.30636","1.30638","1.30631","0"
"2013-06-26 00:18:00","2013-06-26 00:19:00","1.30611","1.30615","1.30621","1.30611","1.30636","1.30641","1.30644","1.30636","0"
"2013-06-26 00:19:00","2013-06-26 00:20:00","1.30615","1.30607","1.30617","1.30597","1.30641","1.30633","1.30642","1.30623","0"
"2013-06-26 00:20:00","2013-06-26 00:21:00","1.30607","1.30619","1.30625","1.30607","1.30633","1.3064","1.30648","1.30633","0"
"2013-06-26 00:21:00","2013-06-26 00:22:00","1.30619","1.30622","1.30625","1.30616","1.3064","1.30648","1.30651","1.3064","0"
"2013-06-26 00:22:00","2013-06-26 00:23:00","1.30622","1.30622","1.30623","1.30619","1.30648","1.30646","1.30648","1.30643","0"
"2013-06-26 00:23:00","2013-06-26 00:24:00","1.30622","1.30614","1.30622","1.30614","1.30646","1.30639","1.30646","1.30639","0"
"2013-06-26 00:24:00","2013-06-26 00:25:00","1.30614","1.30613","1.30619","1.3061","1.30639","1.30639","1.30643","1.30635","0"
"2013-06-26 00:25:00","2013-06-26 00:26:00","1.30613","1.30608","1.30613","1.30606","1.30639","1.30634","1.30639","1.30631","0"
"2013-06-26 00:26:00","2013-06-26 00:27:00","1.30608","1.3061","1.30612","1.30608","1.30634","1.30634","1.30636","1.30631","0"
"2013-06-26 00:27:00","2013-06-26 00:28:00","1.3061","1.30611","1.30612","1.30606","1.30634","1.30635","1.30636","1.30632","0"
"2013-06-26 00:28:00","2013-06-26 00:29:00","1.30611","1.30609","1.30612","1.30607","1.30635","1.30635","1.30637","1.30633","0"
"2013-06-26 00:29:00","2013-06-26 00:30:00","1.30609","1.30606","1.30611","1.30606","1.30635","1.30631","1.30635","1.30631","0"
"2013-06-26 00:30:00","2013-06-26 00:31:00","1.30606","1.30601","1.30607","1.30596","1.30631","1.30627","1.30631","1.3062","0"
"2013-06-26 00:31:00","2013-06-26 00:32:00","1.30601","1.30598","1.30605","1.30597","1.30627","1.30622","1.30629","1.30622","0"
"2013-06-26 00:32:00","2013-06-26 00:33:00","1.30598","1.30605","1.30606","1.30598","1.30622","1.3063","1.3063","1.30622","0"
"2013-06-26 00:33:00","2013-06-26 00:34:00","1.30605","1.30605","1.30609","1.30604","1.3063","1.30631","1.30632","1.3063","0"
"2013-06-26 00:34:00","2013-06-26 00:35:00","1.30605","1.30606","1.3061","1.30603","1.30631","1.3063","1.30634","1.30629","0"
"2013-06-26 00:35:00","2013-06-26 00:36:00","1.30606","1.30606","1.3061","1.30606","1.3063","1.30632","1.30634","1.3063","0"
"2013-06-26 00:36:00","2013-06-26 00:37:00","1.30606","1.30603","1.30609","1.30603","1.30632","1.30629","1.30632","1.30629","0"
"2013-06-26 00:37:00","2013-06-26 00:38:00","1.30603","1.30626","1.30626","1.30603","1.30629","1.3065","1.3065","1.30628","0"
"2013-06-26 00:38:00","2013-06-26 00:39:00","1.30626","1.30633","1.30641","1.30621","1.3065","1.30659","1.30665","1.30647","0"
"2013-06-26 00:39:00","2013-06-26 00:40:00","1.30633","1.30636","1.3064","1.30631","1.30659","1.3066","1.30664","1.30655","0"
"2013-06-26 00:40:00","2013-06-26 00:41:00","1.30636","1.30634","1.3064","1.30632","1.3066","1.30658","1.30664","1.30657","0"
"2013-06-26 00:41:00","2013-06-26 00:42:00","1.30634","1.3064","1.30643","1.30634","1.30658","1.30665","1.30667","1.30658","0"
"2013-06-26 00:42:00","2013-06-26 00:43:00","1.3064","1.30639","1.30641","1.30636","1.30665","1.30665","1.30666","1.30661","0"
"2013-06-26 00:43:00","2013-06-26 00:44:00","1.30639","1.30655","1.30657","1.30638","1.30665","1.30678","1.30682","1.30663","0"
"2013-06-26 00:44:00","2013-06-26 00:45:00","1.30655","1.30657","1.30661","1.30654","1.30678","1.30682","1.30683","1.30678","0"
"2013-06-26 00:45:00","2013-06-26 00:46:00","1.30657","1.30664","1.30669","1.30657","1.30682","1.3069","1.30692","1.30682","0"
"2013-06-26 00:46:00","2013-06-26 00:47:00","1.30664","1.30685","1.30685","1.30664","1.3069","1.30705","1.30707","1.3069","0"
"2013-06-26 00:47:00","2013-06-26 00:48:00","1.30685","1.30672","1.30685","1.30669","1.30705","1.30696","1.30709","1.30692","0"
"2013-06-26 00:48:00","2013-06-26 00:49:00","1.30672","1.30668","1.30674","1.30665","1.30696","1.30694","1.30699","1.30691","0"
"2013-06-26 00:49:00","2013-06-26 00:50:00","1.30668","1.30674","1.30674","1.30666","1.30694","1.30698","1.30698","1.30691","0"
"2013-06-26 00:50:00","2013-06-26 00:51:00","1.30674","1.30673","1.30677","1.30671","1.30698","1.30697","1.30699","1.30697","0"
"2013-06-26 00:51:00","2013-06-26 00:52:00","1.30673","1.30675","1.30675","1.3067","1.30697","1.30694","1.30698","1.30694","0"
"2013-06-26 00:52:00","2013-06-26 00:53:00","1.30675","1.30661","1.30678","1.30657","1.30694","1.30685","1.30701","1.30682","0"
"2013-06-26 00:53:00","2013-06-26 00:54:00","1.30661","1.30669","1.30683","1.30661","1.30685","1.30692","1.30707","1.30685","0"
"2013-06-26 00:54:00","2013-06-26 00:55:00","1.30669","1.30669","1.30675","1.30662","1.30692","1.30694","1.30698","1.30686","0"
