"2013-03-21 00:00:00","2013-03-21 00:01:00","1.29476","1.29467","1.29476","1.29463","1.295","1.29491","1.295","1.29489","0"
"2013-03-21 00:01:00","2013-03-21 00:02:00","1.29467","1.29466","1.29467","1.29466","1.29491","1.29492","1.29492","1.29491","0"
"2013-03-21 00:02:00","2013-03-21 00:03:00","1.29466","1.29468","1.29468","1.29464","1.29492","1.29492","1.29492","1.2949","0"
"2013-03-21 00:03:00","2013-03-21 00:04:00","1.29468","1.29465","1.29468","1.29465","1.29492","1.29491","1.29493","1.2949","0"
"2013-03-21 00:04:00","2013-03-21 00:05:00","1.29465","1.29465","1.2947","1.29465","1.29491","1.29491","1.29495","1.2949","0"
"2013-03-21 00:05:00","2013-03-21 00:06:00","1.29465","1.29457","1.29465","1.29457","1.29491","1.29483","1.29491","1.29483","0"
"2013-03-21 00:06:00","2013-03-21 00:07:00","1.29457","1.2946","1.2947","1.29456","1.29483","1.29484","1.29492","1.29482","0"
"2013-03-21 00:07:00","2013-03-21 00:08:00","1.2946","1.29467","1.29471","1.2946","1.29484","1.29493","1.29495","1.29484","0"
"2013-03-21 00:08:00","2013-03-21 00:09:00","1.29467","1.29469","1.29471","1.29457","1.29493","1.29495","1.29495","1.29483","0"
"2013-03-21 00:09:00","2013-03-21 00:10:00","1.29469","1.29476","1.29478","1.29469","1.29495","1.29502","1.29502","1.29495","0"
"2013-03-21 00:10:00","2013-03-21 00:11:00","1.29476","1.29468","1.29476","1.29468","1.29502","1.29494","1.29502","1.29493","0"
"2013-03-21 00:11:00","2013-03-21 00:12:00","1.29468","1.29457","1.2947","1.29457","1.29494","1.29483","1.29494","1.29483","0"
"2013-03-21 00:12:00","2013-03-21 00:13:00","1.29457","1.29457","1.29463","1.29457","1.29483","1.2948","1.29488","1.2948","0"
"2013-03-21 00:13:00","2013-03-21 00:14:00","1.29457","1.29459","1.29459","1.29457","1.2948","1.29484","1.29484","1.2948","0"
"2013-03-21 00:14:00","2013-03-21 00:15:00","1.29459","1.29458","1.29461","1.29458","1.29484","1.29484","1.29484","1.29484","0"
"2013-03-21 00:15:00","2013-03-21 00:16:00","1.29458","1.29457","1.29459","1.29456","1.29484","1.29482","1.29484","1.29482","0"
"2013-03-21 00:16:00","2013-03-21 00:17:00","1.29457","1.29458","1.29459","1.29456","1.29482","1.29482","1.29484","1.2948","0"
"2013-03-21 00:17:00","2013-03-21 00:18:00","1.29458","1.29459","1.29459","1.29458","1.29482","1.29484","1.29484","1.29482","0"
"2013-03-21 00:18:00","2013-03-21 00:19:00","1.29459","1.29458","1.29461","1.29457","1.29484","1.29484","1.29485","1.29483","0"
"2013-03-21 00:19:00","2013-03-21 00:20:00","1.29458","1.2946","1.2946","1.29458","1.29484","1.29485","1.29485","1.29484","0"
"2013-03-21 00:20:00","2013-03-21 00:21:00","1.2946","1.29459","1.29462","1.29455","1.29485","1.29483","1.29485","1.29481","0"
"2013-03-21 00:21:00","2013-03-21 00:22:00","1.29459","1.2945","1.29461","1.29449","1.29483","1.29474","1.29485","1.29474","0"
"2013-03-21 00:22:00","2013-03-21 00:23:00","1.2945","1.29444","1.2945","1.29442","1.29474","1.29468","1.29474","1.29466","0"
"2013-03-21 00:23:00","2013-03-21 00:24:00","1.29444","1.29433","1.29444","1.29433","1.29468","1.29457","1.29468","1.29457","0"
"2013-03-21 00:24:00","2013-03-21 00:25:00","1.29433","1.29432","1.29434","1.2943","1.29457","1.29457","1.29458","1.29456","0"
"2013-03-21 00:25:00","2013-03-21 00:26:00","1.29432","1.29448","1.29448","1.2943","1.29457","1.29472","1.29472","1.29454","0"
"2013-03-21 00:26:00","2013-03-21 00:27:00","1.29448","1.29429","1.29449","1.29429","1.29472","1.29455","1.29474","1.29452","0"
"2013-03-21 00:27:00","2013-03-21 00:28:00","1.29429","1.29435","1.2944","1.29429","1.29455","1.2946","1.29464","1.29453","0"
"2013-03-21 00:28:00","2013-03-21 00:29:00","1.29435","1.29445","1.29451","1.29434","1.2946","1.29471","1.29473","1.2946","0"
"2013-03-21 00:29:00","2013-03-21 00:30:00","1.29445","1.2945","1.2945","1.29445","1.29471","1.29471","1.29471","1.29471","0"
"2013-03-21 00:30:00","2013-03-21 00:31:00","1.2945","1.29446","1.2945","1.29444","1.29471","1.2947","1.29474","1.29468","0"
"2013-03-21 00:31:00","2013-03-21 00:32:00","1.29446","1.29448","1.29451","1.29444","1.2947","1.29473","1.29475","1.29469","0"
